##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	gruppe3_2.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	363700503
1558	70-74	0.09536227628127492
1558	75-79	0.10691902676472154
1558	80-84	0.1443610007763212
1558	85-89	0.15604829630634498
1558	90-94	0.18051052019469083
1558	95-99	0.18317546866087042
1558	100-104	0.2364348778756309
1558	105-109	0.23386336661117468
1558	110-114	0.24116953871180513
1558	115-119	0.23407057839159862
1558	120-124	0.24865608106446757
1558	125-129	0.26523396851583314
1558	130-134	0.2679382396540859
1558	135-139	0.28492510813482497
1558	140-144	0.3123896767648269
1558	145-149	0.31938489985753193
1558	150	0.3110400638931097
1559	1	0.007317596801048154
1559	2	0.020703385252570428
1559	3	0.003790634723895181
1559	4	0.014803909292520956
1559	5	0.01794023445436821
1559	6	0.024007535639256616
1559	7	0.028132746743025905
1559	8	9.97954833898973E-4
1559	9	0.008315521960955863
1559	10-14	0.017830011261374068
1559	15-19	0.02318863193641363
1559	20-24	0.03254593515496751
1559	25-29	0.046049614862496924
1559	30-34	0.059472724935833554
1559	35-39	0.05319493991987301
1559	40-44	0.07707295980703321
1559	45-49	0.08532911472710225
1559	50-54	0.0755732319892708
1559	55-59	0.08776764468831644
1559	60-64	0.08860374943459348
1559	65-69	0.10250897623555844
1559	70-74	0.11497197990729546
1559	75-79	0.1310753216589866
1559	80-84	0.11710079720776889
1559	85-89	0.16703992442380056
1559	90-94	0.18136338373048844
1559	95-99	0.1902970890205964
1559	100-104	0.23786440106262674
1559	105-109	0.25693499630891026
1559	110-114	0.2450179487365176
1559	115-119	0.2514955151804692
1559	120-124	0.25833103581104666
1559	125-129	0.25418417718438135
1559	130-134	0.26610998176705536
1559	135-139	0.27901567064200705
1559	140-144	0.32540292596032216
1559	145-149	0.3168133330117655
1559	150	0.28750168647959384
1560	1	0.02438133148789845
1560	2	0.026531140790005736
1560	3	0.03181035683429556
1560	4	0.01879444807744335
1560	5	0.02635560386832836
1560	6	0.04084602967867923
1560	7	0.042916592201457604
1560	8	0.043964417582579074
1560	9	0.05260544550386115
1560	10-14	0.044205996637831646
1560	15-19	0.057968073363912964
1560	20-24	0.06139669250676505
1560	25-29	0.08659264370645658
1560	30-34	0.09031180594113053
1560	35-39	0.0920022059026131
1560	40-44	0.10854331145477047
1560	45-49	0.1003127587358783
1560	50-54	0.10597831777834799
1560	55-59	0.11947727856227885
1560	60-64	0.11586464018174425
1560	65-69	0.12742233408346593
1560	70-74	0.14416634494917702
1560	75-79	0.16861991412512012
1560	80-84	0.18715632809595562
1560	85-89	0.19111017463193747
1560	90-94	0.21527648940893584
1560	95-99	0.2260452510712092
1560	100-104	0.274665963855675
1560	105-109	0.27409924496972593
1560	110-114	0.2990099474310668
1560	115-119	0.28915354995126563
1560	120-124	0.2665565383487625
1560	125-129	0.3126393751488372
1560	130-134	0.31483459077573883
1560	135-139	0.3331670871796355
1560	140-144	0.34497805544733495
1560	145-149	0.3677334138060573
1560	150	0.30945130269311605
1561	1	0.011179950710264563
1561	2	0.015323952116276018
1561	3	0.01470000187915943
1561	4	0.01705609434237587
1561	5	0.026148926388568583
1561	6	0.021580360524431796
1561	7	0.04346296461518406
1561	8	0.04203216189753789
1561	9	0.039908667662203356
1561	10-14	0.03640331412620057
1561	15-19	0.033640253239145324
1561	20-24	0.04440504300770698
1561	25-29	0.041910814972609955
1561	30-34	0.06330283304727402
1561	35-39	0.07026989726975685
1561	40-44	0.08642778850817834
1561	45-49	0.08045333082734984
1561	50-54	0.0842840341327431
1561	55-59	0.0937841941293307
1561	60-64	0.09548564001422477
1561	65-69	0.11806292379338146
1561	70-74	0.1232878934738828
1561	75-79	0.13521658276293635
1561	80-84	0.15902994760569555
1561	85-89	0.1673846767793492
1561	90-94	0.17912228234109406
1561	95-99	0.1882678661920707
1561	100-104	0.22863632181128324
1561	105-109	0.2534243091067978
1561	110-114	0.242979630072373
1561	115-119	0.2364430907063344
1561	120-124	0.23763796981952723
1561	125-129	0.2467435490038561
1561	130-134	0.2544053955313643
1561	135-139	0.2857134835182613
1561	140-144	0.306210311143559
1561	145-149	0.3206245332202329
1561	150	0.2846618481500016
1562	1	0.03278063982816448
1562	2	0.019078632981461396
1562	3	0.03849160147297326
1562	4	0.01959116340531608
1562	5	0.02131545635477039
1562	6	0.04582749850013812
1562	7	0.03512134604839545
1562	8	0.023544680814751473
1562	9	0.04611902354031372
1562	10-14	0.032548212349851724
1562	15-19	0.030280368325026785
1562	20-24	0.04048679993317705
1562	25-29	0.03900324115976517
1562	30-34	0.06957298888052321
1562	35-39	0.07502733695179842
1562	40-44	0.07455727068500906
1562	45-49	0.08716092163422218
1562	50-54	0.10119894957204778
1562	55-59	0.10261495452775904
1562	60-64	0.09902363530412117
1562	65-69	0.1273552658497259
1562	70-74	0.13289529422786472
1562	75-79	0.1506770862388329
1562	80-84	0.17535903514788842
1562	85-89	0.18534758910623594
1562	90-94	0.21235853796924076
1562	95-99	0.20939201724883816
1562	100-104	0.2584699701787585
1562	105-109	0.2675395446382822
1562	110-114	0.27354762780295516
1562	115-119	0.27987745248777074
1562	120-124	0.2683808836700301
1562	125-129	0.28908028658307217
1562	130-134	0.298085102532081
1562	135-139	0.3005371993605941
1562	140-144	0.34299675861148415
1562	145-149	0.34792155426443117
1562	150	0.29879717213153256
1563	1	0.04738523986190302
1563	2	0.01590802926240542
1563	3	0.022515002273109985
1563	4	0.03518173066638397
1563	5	0.03529263030163676
1563	6	0.01909752517385499
1563	7	0.04150966825936209
1563	8	0.044353197764660734
1563	9	0.037693210431871904
1563	10-14	0.04201826851478074
1563	15-19	0.054978747450238785
1563	20-24	0.05897211290446691
1563	25-29	0.062339192590147974
1563	30-34	0.07745977451946118
1563	35-39	0.07885534660493576
1563	40-44	0.09617790477186361
1563	45-49	0.09878104651911457
1563	50-54	0.10607326238081427
1563	55-59	0.10939540825384952
1563	60-64	0.11491308624020391
1563	65-69	0.11393268764944509
1563	70-74	0.13219725338620947
1563	75-79	0.15603541716857805
1563	80-84	0.17174906906465637
1563	85-89	0.187555673877835
1563	90-94	0.21085849889552932
1563	95-99	0.21914514018560638
1563	100-104	0.27034522561372754
1563	105-109	0.2721554800580499
1563	110-114	0.288070384990327
1563	115-119	0.28073653600758774
1563	120-124	0.30017210824756546
1563	125-129	0.3136442626452336
1563	130-134	0.3189020638989746
1563	135-139	0.34413212967265494
1563	140-144	0.3613995604112077
1563	145-149	0.34329709573409417
1563	150	0.35611100202543255
1564	1	0.019987400222621687
1564	2	0.030048997553990375
1564	3	0.00937527631825219
1564	4	0.008399935535504
1564	5	0.01441365937519734
1564	6	0.03694708397607016
1564	7	0.03186003376888635
1564	8	0.04017195179050148
1564	9	0.019814196702206743
1564	10-14	0.02849497581522442
1564	15-19	0.03551969270818134
1564	20-24	0.0369928292505044
1564	25-29	0.06180364078630518
1564	30-34	0.06527294670232564
1564	35-39	0.06858529714165584
1564	40-44	0.06897278733223544
1564	45-49	0.08893366400484837
1564	50-54	0.0860340367917054
1564	55-59	0.08588487194505845
1564	60-64	0.0972880948278032
1564	65-69	0.11591267634629787
1564	70-74	0.11147494422498738
1564	75-79	0.15640491269988743
1564	80-84	0.16521235525368283
1564	85-89	0.1687896782728373
1564	90-94	0.1809540890793322
1564	95-99	0.21077164096741896
1564	100-104	0.24326548850356033
1564	105-109	0.2595428722377555
1564	110-114	0.26731714287526387
1564	115-119	0.25432673710603737
1564	120-124	0.26113325697115997
1564	125-129	0.28004488415679774
1564	130-134	0.27900093911954116
1564	135-139	0.30745946189266604
1564	140-144	0.3184842924605036
1564	145-149	0.3311167333441496
1564	150	0.29435845718907316
1565	1	0.026189611762486464
1565	2	0.029602594846643626
1565	3	0.023208626097535046
1565	4	0.018243784998013268
1565	5	0.024547761738467955
1565	6	0.04385865077566109
1565	7	0.035961581569427636
1565	8	0.036502530484956
1565	9	0.04227738528495806
1565	10-14	0.044411070024281685
1565	15-19	0.04651235588096725
1565	20-24	0.04413591169900499
1565	25-29	0.05462502530160407
1565	30-34	0.06278160235519437
1565	35-39	0.07442592454782115
1565	40-44	0.08792817185833002
1565	45-49	0.08675154119696771
1565	50-54	0.09766550803258411
1565	55-59	0.10710563332930079
1565	60-64	0.1062032281826859
1565	65-69	0.12577272564258024
1565	70-74	0.13906286504812115
1565	75-79	0.16495171011539966
1565	80-84	0.1715704328809018
1565	85-89	0.19710198461035233
1565	90-94	0.22413473919441174
1565	95-99	0.20881727058818456
1565	100-104	0.27529038125535976
1565	105-109	0.259937283016086
1565	110-114	0.2621842606985041
1565	115-119	0.2764753715755539
1565	120-124	0.2774792136415698
1565	125-129	0.2789614177715549
1565	130-134	0.2893222609595263
1565	135-139	0.31972532334247816
1565	140-144	0.3562247533287639
1565	145-149	0.36167484741314837
1565	150	0.3047072944549143
1566	1	0.007642537500309743
1566	2	0.012092861942477384
1566	3	0.017899998137405504
1566	4	0.009911097309363015
1566	5	0.01657243554461374
1566	6	0.022571327353894333
1566	7	0.009609925285328558
1566	8	0.03779717009005523
1566	9	0.03264775615604165
1566	10-14	0.03429637295145227
1566	15-19	0.04724458638786544
1566	20-24	0.03313959983627157
1566	25-29	0.05517144520594286
1566	30-34	0.04836457015784035
1566	35-39	0.06636954078217983
1566	40-44	0.07555202953442475
1566	45-49	0.07577982498198566
1566	50-54	0.08751065985237716
1566	55-59	0.0846586075577207
1566	60-64	0.08618237966895137
1566	65-69	0.1035448137798447
1566	70-74	0.09988423357014042
1566	75-79	0.1399308007964315
1566	80-84	0.1409088322266605
1566	85-89	0.1713511585410039
1566	90-94	0.17137188354044142
1566	95-99	0.20300299259989174
1566	100-104	0.23568537863019756
1566	105-109	0.2516053542355223
1566	110-114	0.25955819892329046
1566	115-119	0.24976723838620885
1566	120-124	0.2644641712857272
1566	125-129	0.27526246770858265
1566	130-134	0.2750785979139536
1566	135-139	0.2980404481302763
1566	140-144	0.32808377429262237
1566	145-149	0.3453528509283039
1566	150	0.31505988752378045
1567	1	0.032494762048379755
1567	2	0.027961103688721067
1567	3	0.018849816123911012
1567	4	0.028738109941578216
1567	5	0.02406715093952272
1567	6	0.045173607983283404
1567	7	0.026997873272566864
1567	8	0.02259838984995355
1567	9	0.04076273003679276
1567	10-14	0.03956702251147348
1567	15-19	0.05543776467722594
1567	20-24	0.05682380111437624
1567	25-29	0.06920196162910486
1567	30-34	0.07298017108592703
1567	35-39	0.07322814671153566
1567	40-44	0.08689896309073575
1567	45-49	0.09486274102320635
1567	50-54	0.09938240143526755
1567	55-59	0.10711220351584316
1567	60-64	0.11409463675079579
1567	65-69	0.12039848562901412
1567	70-74	0.13151864471063135
1567	75-79	0.15614062152593178
1567	80-84	0.16386366286188903
1567	85-89	0.19440450711685742
1567	90-94	0.21819680370834504
1567	95-99	0.21401408376148012
1567	100-104	0.25154946916499554
1567	105-109	0.26907741779407246
1567	110-114	0.2696530964036299
1567	115-119	0.2726459706675364
1567	120-124	0.2939324239611274
1567	125-129	0.28951123508868193
1567	130-134	0.29780064150115493
1567	135-139	0.32887489849515106
1567	140-144	0.3539376602818791
1567	145-149	0.35042819233315115
1567	150	0.266040420034539
1568	1	0.04547398904406208
1568	2	0.046165943165799916
1568	3	0.040652036969078154
1568	4	0.040237750486099344
1568	5	0.04059119267556355
1568	6	0.041931199683837406
1568	7	0.032929031603853076
1568	8	0.0540257695522115
1568	9	0.036579731022062134
1568	10-14	0.04722519904472833
1568	15-19	0.052220514409814456
1568	20-24	0.06563877666238582
1568	25-29	0.07230414603629498
1568	30-34	0.07854431832853592
1568	35-39	0.08418897728462582
1568	40-44	0.10013167286900426
1568	45-49	0.1045872073385965
1568	50-54	0.10566601451099089
1568	55-59	0.1153266614278401
1568	60-64	0.1120113050222642
1568	65-69	0.13023530773177683
1568	70-74	0.144415868989352
1568	75-79	0.1555618003880106
1568	80-84	0.1573577010740692
1568	85-89	0.18428646374157154
1568	90-94	0.20958186476701357
1568	95-99	0.21473650196335825
1568	100-104	0.2795450954117378
1568	105-109	0.27683612612484865
1568	110-114	0.2744545041187223
1568	115-119	0.28848329357036917
1568	120-124	0.28630704472043433
1568	125-129	0.3019925467746276
1568	130-134	0.3034307795584539
1568	135-139	0.3175572775703692
1568	140-144	0.3372920627710059
1568	145-149	0.3816331909832442
1568	150	0.3511139831059502
1569	1	0.036920001691946425
1569	2	0.03654535131479264
1569	3	0.03363926280507101
1569	4	0.03674271316370792
1569	5	0.03720384799355614
1569	6	0.030807645885111867
1569	7	0.0363878810466467
1569	8	0.04456220353827689
1569	9	0.029527222497396366
1569	10-14	0.03538514078807253
1569	15-19	0.04607115611964119
1569	20-24	0.054036801420362934
1569	25-29	0.061764144718768677
1569	30-34	0.08953969623139102
1569	35-39	0.083117866293545
1569	40-44	0.08069986051749112
1569	45-49	0.09936819853548329
1569	50-54	0.10229981264577859
1569	55-59	0.10621799372514218
1569	60-64	0.11653745652782277
1569	65-69	0.12752685657228824
1569	70-74	0.15288137017237702
1569	75-79	0.15449836744554446
1569	80-84	0.16905228423328467
1569	85-89	0.209006070815704
1569	90-94	0.2158060697483144
1569	95-99	0.2135330886098714
1569	100-104	0.26245319796080935
1569	105-109	0.2795266588194778
1569	110-114	0.28802860568378463
1569	115-119	0.30582912212611646
1569	120-124	0.29966038274897144
1569	125-129	0.296180994312774
1569	130-134	0.3229763320593442
1569	135-139	0.3328533650458496
1569	140-144	0.35570610353821763
1569	145-149	0.3859274485363393
1569	150	0.32493440442299004
1570	1	0.035721417901658725
1570	2	0.029614784506204472
1570	3	0.03991965053742419
1570	4	0.05130385327177933
1570	5	0.04010003174747112
1570	6	0.05455521945916075
1570	7	0.05285576611983345
1570	8	0.054914432090292564
1570	9	0.05017092092746367
1570	10-14	0.04927503092334362
1570	15-19	0.060738697158523536
1570	20-24	0.058009253398768834
1570	25-29	0.07718060931685855
1570	30-34	0.08727401731642459
1570	35-39	0.0812212709862159
1570	40-44	0.0990251868725025
1570	45-49	0.10376471310458868
1570	50-54	0.1133353652779725
1570	55-59	0.1128945217711319
1570	60-64	0.13247397762685154
1570	65-69	0.1384591230103176
1570	70-74	0.16231101959170147
1570	75-79	0.17270339997231687
1570	80-84	0.16466313488235684
1570	85-89	0.19773201834935605
1570	90-94	0.22056346656320613
1570	95-99	0.23456305915859943
1570	100-104	0.28789391045891577
1570	105-109	0.2834643666945489
1570	110-114	0.3022459356159857
1570	115-119	0.29763629637096045
1570	120-124	0.2994426879501617
1570	125-129	0.3173063098471367
1570	130-134	0.31098910726406004
1570	135-139	0.3594170786143813
1570	140-144	0.3744225267079955
1570	145-149	0.3776936483166793
1570	150	0.35944585826638686
1571	1	0.024430024650293092
1571	2	0.016810224272294505
1571	3	0.009369864607272405
1571	4	0.009959306725683348
1571	5	0.025214091446049025
1571	6	0.01664722040749922
1571	7	0.008129413283029407
1571	8	0.01851359571288569
1571	9	0.01972332255760989
1571	10-14	0.02719916821434154
1571	15-19	0.03052720630385508
1571	20-24	0.046071519287512075
1571	25-29	0.04739385372931437
1571	30-34	0.054812864825866114
1571	35-39	0.06131737286822414
1571	40-44	0.08030615852713652
1571	45-49	0.07928926586882312
1571	50-54	0.09453239677894487
1571	55-59	0.09032705838508903
1571	60-64	0.103900000604078
1571	65-69	0.11414578612833282
1571	70-74	0.1305945104404529
1571	75-79	0.1468247935225513
1571	80-84	0.15405628040898023
1571	85-89	0.18250310248267
1571	90-94	0.19975252196747206
1571	95-99	0.20674390396533227
1571	100-104	0.2573855216114289
1571	105-109	0.26252098308808414
1571	110-114	0.2777614144693459
1571	115-119	0.2702224176337502
1571	120-124	0.2929431807181686
1571	125-129	0.3003386181942318
1571	130-134	0.2852486353439474
1571	135-139	0.30328899755016536
1571	140-144	0.3463722675051102
1571	145-149	0.38716027219791727
1571	150	0.364771719730264
1572	1	0.04282974782906379
1572	2	0.02480355856872407
1572	3	0.033784632549792804
1572	4	0.04393740052412909
1572	5	0.025553186912109283
1572	6	0.04112970462880483
1572	7	0.032856084311774225
1572	8	0.03791233791478632
1572	9	0.058917021694593785
1572	10-14	0.04053525951920989
1572	15-19	0.05183658372824951
1572	20-24	0.05594103973858111
1572	25-29	0.06677181723745562
1572	30-34	0.08400559921233608
1572	35-39	0.07823072124635999
1572	40-44	0.08667367124914094
1572	45-49	0.10208222199954164
1572	50-54	0.10395611400470273
1572	55-59	0.1083832454816509
1572	60-64	0.11979165797837865
1572	65-69	0.13374238476854927
1572	70-74	0.1481512469401487
1572	75-79	0.1641543087403612
1572	80-84	0.15562726346601252
1572	85-89	0.17361426229490817
1572	90-94	0.2186528689473235
1572	95-99	0.21754360739966572
1572	100-104	0.2623071302430908
1572	105-109	0.26879194479279533
1572	110-114	0.29000119529179
1572	115-119	0.30427208312471876
1572	120-124	0.29783661234371905
1572	125-129	0.3165679694245682
1572	130-134	0.3195193538874541
1572	135-139	0.32405027763008576
1572	140-144	0.3520694291494806
1572	145-149	0.3883014649948038
1572	150	0.3281394759697598
1573	1	0.027855791959485288
1573	2	0.03284733118465155
1573	3	0.035797220580359834
1573	4	0.02882210242036365
1573	5	0.038087052752057815
1573	6	0.03941168977227605
1573	7	0.028724964900380456
1573	8	0.0436629923609928
1573	9	0.05309542889821728
1573	10-14	0.04227244423288212
1573	15-19	0.05238495955424938
1573	20-24	0.05535409787341905
1573	25-29	0.0678626816561092
1573	30-34	0.07500609915856415
1573	35-39	0.06978622148593772
1573	40-44	0.0934685238729891
1573	45-49	0.10398638812471361
1573	50-54	0.10704344520692999
1573	55-59	0.10380326163630826
1573	60-64	0.12596672794493813
1573	65-69	0.13456297623878655
1573	70-74	0.1508177370860757
1573	75-79	0.14965718343622925
1573	80-84	0.15366543832154278
1573	85-89	0.1854688840914882
1573	90-94	0.21280341146669102
1573	95-99	0.21448676673164258
1573	100-104	0.265187251450282
1573	105-109	0.2782087474076427
1573	110-114	0.293444812144525
1573	115-119	0.2978256544328879
1573	120-124	0.2980865341634811
1573	125-129	0.30323091962636894
1573	130-134	0.3136089263570341
1573	135-139	0.3391855593220434
1573	140-144	0.34618293493746677
1573	145-149	0.3921734959852863
1573	150	0.3173542244401837
1574	1	0.03225781092080737
1574	2	0.01890180037372602
1574	3	0.03934006473487983
1574	4	0.035380760759395
1574	5	0.025043945188023997
1574	6	0.0321562741670256
1574	7	0.036650489436890865
1574	8	0.03721472434216011
1574	9	0.02352650615537044
1574	10-14	0.03637412903201209
1574	15-19	0.041297666853004955
1574	20-24	0.04343641668068443
1574	25-29	0.06613190457374785
1574	30-34	0.07645781788856709
1574	35-39	0.08757657285179477
1574	40-44	0.09644886534310615
1574	45-49	0.10213643082627755
1574	50-54	0.09913824083107059
1574	55-59	0.11358520995871402
1574	60-64	0.12595701975075002
1574	65-69	0.1481340649126217
1574	70-74	0.15762022990044144
1574	75-79	0.17654585575577286
1574	80-84	0.179900523121713
1574	85-89	0.2075318726283193
1574	90-94	0.24659775771062442
1574	95-99	0.24721437344528496
1574	100-104	0.29912861662259616
1574	105-109	0.3019213799182623
1574	110-114	0.2997242680076333
1574	115-119	0.3244510352157981
1574	120-124	0.3218400017706493
1574	125-129	0.35149427686616264
1574	130-134	0.356289208712365
1574	135-139	0.3663627608452735
1574	140-144	0.40344448640489006
1574	145-149	0.4073523517035653
1574	150	0.38591343673162015
1575	1	0.03972972848217893
1575	2	0.03476475337565432
1575	3	0.031328996174003976
1575	4	0.04922887503030182
1575	5	0.042059858548867624
1575	6	0.05988434256348896
1575	7	0.0489524601640241
1575	8	0.06117743380342233
1575	9	0.04914908302928467
1575	10-14	0.04846494118697464
1575	15-19	0.06310614054276087
1575	20-24	0.05386779506327244
1575	25-29	0.0749841893175649
1575	30-34	0.08592502703072213
1575	35-39	0.09604673236423977
1575	40-44	0.10008358313471177
1575	45-49	0.1098778996419334
1575	50-54	0.12495210484380337
1575	55-59	0.1312429167466611
1575	60-64	0.14113331283601838
1575	65-69	0.1531033125682022
1575	70-74	0.1787940305011766
1575	75-79	0.17338826931121432
1575	80-84	0.177694526813589
1575	85-89	0.22162325707732577
1575	90-94	0.2469447901538402
1575	95-99	0.24395302902907545
1575	100-104	0.30608116874845237
1575	105-109	0.3123284734347962
1575	110-114	0.3116293917062336
1575	115-119	0.3216197973053845
1575	120-124	0.318797591397427
1575	125-129	0.3362968111741367
1575	130-134	0.3413044575958786
1575	135-139	0.38733824842540443
1575	140-144	0.41130317599295196
1575	145-149	0.43579611522640604
1575	150	0.3711868788782766
1576	1	0.02401194322172273
1576	2	0.018875530839185473
1576	3	0.01585734566100072
1576	4	0.029221605184925892
1576	5	0.029484691055220225
1576	6	0.032861826286044504
1576	7	0.025710860656339207
1576	8	0.025287287670167302
1576	9	0.03212390729918013
1576	10-14	0.030890936666157387
1576	15-19	0.04776211111519402
1576	20-24	0.043061971292125634
1576	25-29	0.059046993898910216
1576	30-34	0.07120908845775631
1576	35-39	0.07956618925896564
1576	40-44	0.08429193239904009
1576	45-49	0.08897365461398365
1576	50-54	0.11028106496744527
1576	55-59	0.09363526496239061
1576	60-64	0.1202969020697644
1576	65-69	0.11758628511257996
1576	70-74	0.14865656918785675
1576	75-79	0.15918960870367016
1576	80-84	0.15204034903107555
1576	85-89	0.17716940187047925
1576	90-94	0.2116459149935075
1576	95-99	0.22310487896813314
1576	100-104	0.2653954659507676
1576	105-109	0.2732887848362111
1576	110-114	0.28063041398870325
1576	115-119	0.28366150415272173
1576	120-124	0.30582494099601476
1576	125-129	0.3058058997460549
1576	130-134	0.3202328244414332
1576	135-139	0.34271666070433326
1576	140-144	0.3519239152701843
1576	145-149	0.3799294540085363
1576	150	0.38592557310473197
1577	1	0.032744170205575074
1577	2	0.024756632472541895
1577	3	0.030073424458873177
1577	4	0.03090850793709521
1577	5	0.028090718994540964
1577	6	0.03156802578338258
1577	7	0.03482705152089238
1577	8	0.026405480624838162
1577	9	0.0253904076793674
1577	10-14	0.02200564835440133
1577	15-19	0.029490066122434655
1577	20-24	0.03827325523004532
1577	25-29	0.054633651193679356
1577	30-34	0.057078891277811294
1577	35-39	0.06046085989688876
1577	40-44	0.08082976638628026
1577	45-49	0.07678047921994491
1577	50-54	0.07765788736277557
1577	55-59	0.07430557848671526
1577	60-64	0.09664728337468276
1577	65-69	0.12167806416336191
1577	70-74	0.12504914699963265
1577	75-79	0.13105094818525131
1577	80-84	0.14723217825043733
1577	85-89	0.16404491798957466
1577	90-94	0.18280909401958212
1577	95-99	0.17943054624291221
1577	100-104	0.2523355015442803
1577	105-109	0.2516980632379422
1577	110-114	0.27422661721641717
1577	115-119	0.2673300164126182
1577	120-124	0.2717159494542294
1577	125-129	0.26909236819863125
1577	130-134	0.29604600706621653
1577	135-139	0.3321288188504141
1577	140-144	0.3395781405463829
1577	145-149	0.37025807345901285
1577	150	0.34949078618845775
1578	1	0.04442214635230002
1578	2	0.031186764099874864
1578	3	0.031909635973615735
1578	4	0.04534801507581321
1578	5	0.055137438248909376
1578	6	0.06206487919004999
1578	7	0.07505802707486708
1578	8	0.04839294969275443
1578	9	0.048536776804976256
1578	10-14	0.05254148712950979
1578	15-19	0.05547148336639296
1578	20-24	0.06681490189781059
1578	25-29	0.07956120843219949
1578	30-34	0.07333780640178844
1578	35-39	0.1003768694105851
1578	40-44	0.10728809660105654
1578	45-49	0.10746702993516166
1578	50-54	0.12263717011368058
1578	55-59	0.12349705107990516
1578	60-64	0.14933847366765818
1578	65-69	0.1658447186354941
1578	70-74	0.16564805482031986
1578	75-79	0.17751901657852898
1578	80-84	0.1838914624320367
1578	85-89	0.21843479142937028
1578	90-94	0.23762314436122267
1578	95-99	0.24984716136575003
1578	100-104	0.29424836002171517
1578	105-109	0.2947452206103982
1578	110-114	0.31431500831344295
1578	115-119	0.31726376488694896
1578	120-124	0.3167241821994651
1578	125-129	0.3237642697294483
1578	130-134	0.3292194936240982
1578	135-139	0.3609613090215831
1578	140-144	0.38027389430492775
1578	145-149	0.3966903704484679
1578	150	0.3685306921816718
1601	1	-0.06041701033903735
1601	2	-0.08123978330046455
1601	3	-0.09747240240187338
1601	4	-0.10426847714394327
1601	5	-0.09245873956883344
1601	6	-0.1795147035107192
1601	7	-0.08311046072110884
1601	8	-0.06908980712242041
1601	9	-0.09422121859633847
1601	10-14	-0.08286322925291856
1601	15-19	-0.08666392963294811
1601	20-24	-0.09914059982721923
1601	25-29	-0.08573427589892546
1601	30-34	-0.11674382781818338
1601	35-39	-0.08775263834103697
1601	40-44	-0.09589121501755216
1601	45-49	-0.09485645038206059
1601	50-54	-0.09408406725789575
1601	55-59	-0.09915516316367246
1601	60-64	-0.08227940767746489
1601	65-69	-0.08864862485873815
1601	70-74	-0.07508245618347686
1601	75-79	-0.09431163375034757
1601	80-84	-0.0910812823754874
1601	85-89	-0.09055898719251587
1601	90-94	-0.05619142928988197
1601	95-99	-0.05460175729304595
1601	100-104	-0.026187172530679703
1601	105-109	-0.04794798254731347
1601	110-114	-0.05066437685886882
1601	115-119	-0.05416576369766446
1601	120-124	-0.03589387598005089
1601	125-129	-0.03735101243440653
1601	130-134	-0.004816860380458365
1601	135-139	-0.013447712998889472
1601	140-144	0.02436000575166375
1601	145-149	0.054859316299062044
1601	150	0.041722772402721375
1602	1	-0.0433580933643114
1602	2	-0.061127736822747636
1602	3	-0.04723147498286551
1602	4	-0.05923291175253809
1602	5	-0.04687152856526566
1602	6	-0.05701251875387214
1602	7	-0.052921093663730545
1602	8	-0.03903855582246152
1602	9	-0.05164354427507334
1602	10-14	-0.04739090083222308
1602	15-19	-0.06735582857714562
1602	20-24	-0.058713403919302465
1602	25-29	-0.0705349509723554
1602	30-34	-0.05811718700682178
1602	35-39	-0.0437585290409217
1602	40-44	-0.0507243039764127
1602	45-49	-0.07125968295583718
1602	50-54	-0.06984461392627139
1602	55-59	-0.05648602705088379
1602	60-64	-0.058507968692662615
1602	65-69	-0.060479319473788706
1602	70-74	-0.04388841682317235
1602	75-79	-0.030561098800635733
1602	80-84	-0.0383454960400158
1602	85-89	-0.007024893614183014
1602	90-94	-0.009960636558041358
1602	95-99	0.002723399963343809
1602	100-104	0.029338732270161927
1602	105-109	0.02370459345391751
1602	110-114	0.010260482241420732
1602	115-119	-0.002920778707061089
1602	120-124	0.012760037549782055
1602	125-129	0.031133027499652854
1602	130-134	0.06643071332138106
1602	135-139	0.0643030395840718
1602	140-144	0.0573291084037173
1602	145-149	0.09428633848074242
1602	150	0.09992334322928897
1603	1	-0.02673260858253812
1603	2	-0.022808998743307995
1603	3	-0.04865986666716182
1603	4	-0.042910526592720544
1603	5	-0.04836360595342626
1603	6	-0.0226468377072635
1603	7	-0.04332807286835916
1603	8	-0.0215061503784284
1603	9	-0.052398893555352544
1603	10-14	-0.02350096827955639
1603	15-19	-0.042652706783428584
1603	20-24	-0.04694381829433425
1603	25-29	-0.041535006860140555
1603	30-34	-0.04235232934768618
1603	35-39	-0.042423648753551646
1603	40-44	-0.049099754176488375
1603	45-49	-0.05872552536625264
1603	50-54	-0.042647594590857096
1603	55-59	-0.038475966424567076
1603	60-64	-0.030971505553335277
1603	65-69	-0.04315124998403519
1603	70-74	-0.05626580199117015
1603	75-79	-0.03936335773165922
1603	80-84	-0.030795033694186458
1603	85-89	-0.009274550185537578
1603	90-94	0.009771599395580921
1603	95-99	0.011753051829153094
1603	100-104	0.04261691085568842
1603	105-109	0.04325725157733373
1603	110-114	0.04342936036914935
1603	115-119	0.02076954329018932
1603	120-124	0.027410350901163838
1603	125-129	0.06314367328809212
1603	130-134	0.07302515696468248
1603	135-139	0.05732804669421654
1603	140-144	0.08752669400774238
1603	145-149	0.12342549405716241
1603	150	0.07770943051874823
1604	1	-0.05969717218489379
1604	2	-0.04019476709703795
1604	3	-0.04946999280834419
